ID,平均价
657,10.25
658,11.5
659,10.25
660,11.5
661,10.5
662,11.5
663,10.5
664,11.749999999999998
665,10.5
666,11.749999999999998
667,10.5
668,11.749999999999998
669,10.75
670,12.250000000000002
671,11.0
672,11.5
673,10.5
674,12.5
675,11.5
676,12.5
677,11.5
678,13.5
679,12.5
680,12.5
681,11.0
682,12.5
683,11.0
684,12.5
685,11.0
686,12.5
687,11.5
688,12.5
689,11.0
690,12.5
691,11.0
692,12.5
693,11.0
694,12.5
695,11.0
696,13.5
697,11.999999999999998
698,13.5
699,12.250000000000002
700,13.5
701,12.250000000000002
702,13.5
703,12.250000000000002
704,13.5
705,12.250000000000002
706,13.5
707,12.250000000000002
708,12.5
709,11.5
710,12.5
711,11.25
712,12.5
713,11.25
714,12.5
715,11.5
716,13.5
717,12.250000000000002
718,14.499999999999998
719,13.0
720,14.300651550292969
